antibody,filename,train_val_test
ERG,ERG_Endothelium/ERG_Endothelium_193_107520_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_090112_054272_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_152576_086016_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_153600_046080_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_181248_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_113664_073728_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_106496_028672_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_106496_020480_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_188416_066560_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_104448_066560_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_107520_089088_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_088064_038912_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_120832_017408_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_172032_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_163840_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_129024_071680_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_106496_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_117760_057344_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_138240_056320_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_200704_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_104448_066560_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_163840_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_109568_044032_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_099328_052224_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_116736_073728_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_174080_024576_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_147456_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_124928_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_179200_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_125952_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_184320_033792_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_139264_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_184320_032768_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_087040_056320_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_114688_033792_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_147456_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_099328_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_113664_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_123904_023552_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_163840_025600_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_101376_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_102400_023552_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_146432_071680_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_166912_058368_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_093184_023552_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_122880_056320_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_172032_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_139264_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_180224_030720_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_166912_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_136192_067584_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_175104_071680_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_191488_043008_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_168960_029696_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_177152_070656_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_015360_021504_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_148480_049152_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_148480_024576_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_131072_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_115712_076800_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_101376_066560_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_151552_066560_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_186368_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_134144_074752_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_168960_054272_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_135168_074752_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_118784_077824_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_174080_026624_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_183296_030720_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_148480_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_168960_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_140288_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_118784_044032_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_124928_051200_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_150528_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_113664_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_116736_051200_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_152576_056320_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_173056_062464_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_184320_049152_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_129024_075776_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_125952_068608_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_115712_058368_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_098304_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_137216_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_148480_028672_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_162816_027648_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_160768_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_125952_030720_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_105472_028672_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_100352_019456_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_131072_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_015360_027648_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_151552_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_190464_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_125952_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_086016_017408_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_113664_014336_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_075776_060416_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_107520_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_179200_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_106496_048128_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_159744_055296_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_121856_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_186368_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_151552_025600_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_106496_063488_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_176128_032768_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_147456_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_176128_066560_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_124928_053248_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_103424_023552_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_124928_021504_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_111616_077824_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_118784_024576_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_087040_041984_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_109568_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_189440_074752_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_163840_055296_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_101376_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_117760_039936_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_173056_033792_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_121856_020480_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_125952_059392_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_183296_018432_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_172032_057344_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_129024_073728_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_193536_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_165888_070656_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_138240_088064_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_173056_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_114688_071680_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_105472_023552_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_172032_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_082944_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_136192_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_102400_051200_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_166912_058368_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_115712_045056_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_146432_024576_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_099328_019456_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_103424_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_103424_056320_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_132096_063488_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_182272_031744_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_099328_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_072704_051200_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_106496_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_066_159744_055296_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_113664_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_154624_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_166912_057344_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_176128_070656_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_153600_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_134144_062464_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_164864_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_162816_067584_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_196608_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_151552_039936_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_110592_062464_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_188416_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_114688_038912_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_148480_032768_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_070656_054272_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_176128_026624_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_195584_046080_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_187392_046080_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_166912_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_094208_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_149504_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_154624_076800_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_101376_044032_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_134144_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_119808_066560_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_118784_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_155648_059392_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_158720_041984_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_167936_034816_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_089088_079872_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_181248_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_181248_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_162816_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_163840_055296_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_134144_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_177152_017408_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_079872_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_120832_020480_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_119808_039936_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_138240_038912_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_118784_031744_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_107520_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_174080_053248_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_172032_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_149504_050176_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_148480_057344_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_102400_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_171008_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_190464_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_161792_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_084992_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_106496_051200_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_159744_063488_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_089088_038912_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_088064_078848_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_133120_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_135168_052224_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_172032_025600_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_112640_020480_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_126976_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_109568_062464_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_126976_059392_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_192512_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_111616_078848_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_148480_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_093184_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_088064_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_095232_076800_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_118784_095232_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_080896_082944_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_118784_029696_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_088064_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_186368_040960_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_150528_025600_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_166912_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_095232_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_089088_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_194560_018432_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_190464_067584_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_114688_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_119808_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_168960_054272_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_079872_081920_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_115712_070656_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_115712_023552_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_091136_078848_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_131072_060416_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_133120_023552_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_104448_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_114688_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_103424_069632_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_147456_023552_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_182272_044032_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_111616_045056_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_128000_045056_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_163840_025600_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_154624_043008_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_188416_023552_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_161792_060416_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_164864_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_102400_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_154624_018432_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_109568_057344_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_119808_053248_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_103424_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_107520_049152_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_150528_026624_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_169984_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_150528_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_146432_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_112640_033792_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_130048_078848_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_128000_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_102400_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_106496_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_120832_028672_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_169984_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_075776_059392_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_147456_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_116736_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_091136_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_186368_073728_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_156672_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_164864_055296_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_146432_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_182272_032768_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_089088_060416_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_100352_068608_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_109568_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_107520_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_125952_018432_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_186368_072704_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_134144_058368_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_140288_023552_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_173056_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_147456_072704_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_108544_057344_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_180224_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_131072_023552_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_016384_024576_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_110592_018432_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_163840_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_175104_040960_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_141312_034816_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_118784_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_109568_052224_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_175104_038912_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_093184_077824_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_123904_020480_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_136192_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_193536_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_114688_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_147456_031744_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_187392_041984_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_167936_021504_HE.png,train
