antibody,filename,train_val_test
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_149504_053248_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_082944_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_128000_036864_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_083968_023552_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_038912_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_139264_062464_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_067584_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_102400_024576_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_041984_076800_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_099328_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_046080_080896_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_070656_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_069632_024576_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_077824_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_061440_075776_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_047104_080896_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_059392_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_059392_074752_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_113664_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_070656_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_063488_024576_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_140288_053248_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_050176_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_114688_066560_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_117760_063488_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_077824_048128_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_091136_052224_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_086016_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_099328_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_100352_071680_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_059392_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_086016_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_135168_066560_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_061440_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_145408_028672_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_063488_046080_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_052224_058368_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_139264_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_054_033792_027648_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_032768_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_123904_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_100352_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_047104_079872_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_142336_039936_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_065536_019456_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_072704_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_125952_061440_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_121856_030720_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_094208_081920_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_086016_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_083968_023552_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_046080_074752_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_068608_036864_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_101376_044032_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_112640_044032_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_131072_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_048128_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_110592_051200_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_070656_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_115712_040960_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_061440_029696_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_123904_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_107520_041984_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_135168_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_068608_037888_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_115712_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_050176_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_099328_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_126976_071680_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_125952_072704_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_037888_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_080896_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_033_090112_044032_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_036_156672_051200_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_135168_067584_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_067584_069632_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_031744_075776_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_076800_064512_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_099328_047104_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_058368_080896_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_064512_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_100352_051200_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_053248_075776_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_092160_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_060416_081920_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_087040_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_071680_019456_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_116736_075776_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_153600_054272_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_040960_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_040960_078848_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_124928_078848_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_134144_075776_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_096256_072704_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_138240_039936_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_075776_023552_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_125952_077824_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_148480_064512_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_034816_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_052224_022528_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_097280_076800_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_139264_027648_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_149504_054272_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_107520_027648_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_138240_066560_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_065536_029696_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_103424_071680_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_083968_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_100352_086016_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_111616_074752_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_143360_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_103424_087040_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_119808_063488_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_125952_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_072704_060416_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_106496_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_120832_057344_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_099328_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_071680_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_046080_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_109568_041984_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_117760_057344_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_074752_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_149504_054272_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_045056_091136_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_047104_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_147456_038912_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_073728_044032_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_136192_055296_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_053248_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_048128_073728_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_069632_057344_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_105472_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_135168_055296_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_062464_043008_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_140288_039936_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_102400_048128_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_117760_055296_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_124928_074752_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_038912_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_036864_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_108544_026624_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_142336_038912_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_136192_023552_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_106496_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_132096_064512_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_044032_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_117760_070656_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_056320_019456_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_109568_041984_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_065536_066560_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_117760_027648_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_134144_067584_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_148480_062464_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_038912_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_065536_019456_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_152576_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_035840_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_081920_037888_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_124928_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_046080_018432_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_107520_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_068608_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_099328_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_036_156672_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_063488_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_110592_028672_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_110592_048128_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_100352_018432_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_038912_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_041984_046080_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_089088_020480_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_086016_021504_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_094208_035840_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_079872_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_059392_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_067584_051200_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_034816_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_088064_025600_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_129024_062464_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_057344_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_069632_058368_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_082944_088064_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_205_051200_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_074752_052224_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_126976_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_114688_057344_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_115712_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_147456_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_040960_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_102400_019456_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_073728_051200_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_078848_052224_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_133120_031744_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_082944_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_075776_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_109568_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_106496_061440_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_104448_053248_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_018432_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_058368_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_147456_065536_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_103424_049152_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_064512_034816_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_071680_021504_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_114688_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_081920_078848_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_144384_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_114688_038912_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_055296_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_099328_064512_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_102400_064512_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_111616_074752_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_123904_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_083968_033792_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_137216_023552_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_045056_048128_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_082944_040960_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_078848_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_065536_071680_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_067584_018432_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_115712_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_107520_027648_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_051200_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_036864_043008_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_105472_029696_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_102400_027648_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_063488_023552_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_043008_080896_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_179_026624_046080_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_111616_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_125952_073728_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_093184_021504_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_060416_083968_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_142336_049152_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_058368_082944_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_077824_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_033_087040_018432_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_146432_025600_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_145408_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_107520_053248_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_036_036864_080896_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_128000_060416_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_044032_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_095232_064512_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_122880_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_108544_060416_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_172_064512_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_041984_029696_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_141312_069632_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_124928_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_072704_023552_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_131_048128_037888_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_087040_090112_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_031744_079872_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_100352_050176_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_142336_038912_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_065536_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_064512_024576_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_097280_036864_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_028672_033792_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_151552_054272_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_079872_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_084992_023552_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_113664_045056_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_104448_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_137216_016384_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_084992_076800_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_228_129024_037888_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_112640_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_116736_050176_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_116736_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_086016_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_215_122880_035840_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_125952_077824_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_140288_034816_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_054_048128_069632_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_050176_078848_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_107520_066560_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_128000_060416_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_068608_020480_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_084992_032768_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_144384_039936_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_054_047104_066560_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_068608_063488_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_056320_075776_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_108544_069632_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_137216_062464_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_342_091136_064512_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_143_149504_053248_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_110592_052224_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_064512_063488_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_136192_032768_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_103424_063488_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_052224_071680_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_116736_058368_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_044032_029696_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_067584_047104_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_106_095232_045056_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_144384_036864_mask.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_106496_020480_HE.png,train
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_052224_062464_HE.png,train
