antibody,filename,train_val_test
panCK,panCK_Epithelium/panCK_Epithelium_042_027648_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_094208_075776_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_063488_033792_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_023552_015360_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_041984_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_011264_045056_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_004096_063488_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_076800_024576_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_027648_033792_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_073728_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_114688_032768_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_108544_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_070656_072704_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_041984_077824_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_041984_012288_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_007168_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_047104_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_038912_071680_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_077824_074752_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_043008_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_097280_053248_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_105472_044032_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_008192_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_099328_084992_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_070656_091136_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_119808_058368_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_046080_010240_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_013312_028672_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_110592_070656_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_052224_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_005120_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_041984_071680_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_081920_018432_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_062464_068608_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_076800_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_063488_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_103424_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_098304_091136_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_028672_069632_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_160768_075776_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_027648_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_108544_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_056320_013312_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_120832_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_153600_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_020480_046080_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_082944_058368_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_140288_010240_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_099328_054272_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_022528_012288_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_079872_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_104448_020480_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_030720_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_027648_021504_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_093184_092160_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_097280_031744_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_116736_056320_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_105472_074752_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_115712_010240_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_039936_035840_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_050176_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_038912_072704_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_131072_046080_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_104448_033792_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_022528_044032_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_096256_015360_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_175104_078848_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_169984_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_112640_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_026624_064512_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_121856_056320_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_157696_054272_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_056320_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_035840_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_104448_084992_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_078848_077824_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_125952_064512_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_113664_018432_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_022528_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_066560_089088_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_023552_010240_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_078848_038912_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_095232_019456_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_024576_066560_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_021504_051200_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_092160_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_020480_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_086016_067584_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_006144_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_105472_066560_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_074752_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_069632_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_024576_031744_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_108544_073728_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_011264_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_035840_008192_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_027648_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_049152_064512_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_153600_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_104448_028672_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_040960_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_074752_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_055296_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_161792_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_108544_021504_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_147456_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_023552_035840_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_038912_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_131072_063488_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_073728_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_077824_014336_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_055296_041984_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_024576_009216_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_078848_068608_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_104448_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_037888_064512_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_047104_021504_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_128000_066560_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_089088_019456_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_081920_054272_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_009216_033792_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_014336_071680_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_112640_019456_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_088064_039936_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_050176_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_077824_022528_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_025600_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_008192_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_095232_063488_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_125952_038912_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_145408_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_072704_023552_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_072704_040960_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_048128_024576_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_023552_018432_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_053248_070656_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_178176_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_047104_060416_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_060416_051200_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_010240_075776_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_077824_022528_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_079872_052224_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_104448_078848_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_062464_077824_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_037888_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_007168_078848_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_009216_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_105472_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_079872_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_048128_019456_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_080896_068608_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_026624_021504_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_095232_077824_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_113664_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_101376_012288_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_145408_068608_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_089088_073728_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_021504_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_131072_044032_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_109568_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_052224_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_158720_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_044032_060416_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_024576_072704_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_038912_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_103424_086016_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_114688_059392_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_126976_057344_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_078848_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_065536_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_027648_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_053248_070656_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_063488_078848_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_082944_069632_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_021504_024576_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_100352_039936_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_020480_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_056320_024576_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_107520_059392_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_130048_004096_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_013312_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_010240_050176_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_082944_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_125952_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_020480_030720_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_050176_009216_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_109568_089088_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_175104_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_074752_075776_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_036864_020480_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_020480_033792_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_144384_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_093184_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_081920_066560_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_110592_043008_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_122880_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_090112_078848_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_142336_084992_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_178176_075776_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_082944_027648_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_054272_049152_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_054272_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_068608_033792_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_077824_071680_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_092160_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_035840_012288_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_067584_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_034816_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_065536_040960_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_157696_060416_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_040960_059392_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_075776_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_110592_046080_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_031744_076800_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_025600_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_041984_024576_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_073728_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_113664_049152_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_119808_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_099328_078848_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_090112_038912_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_006144_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_080896_038912_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_062464_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_057344_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_034816_050176_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_181248_061440_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_107520_069632_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_103424_059392_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_093184_026624_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_027648_066560_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_038912_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_013312_036864_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_171008_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_098304_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_074752_032768_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_013312_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_098304_077824_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_078848_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_102400_069632_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_180224_036864_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_087040_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_010240_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_124928_030720_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_131072_048128_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_054272_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_050176_024576_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_088064_057344_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_024576_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_034816_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_091136_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_119808_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_101376_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_191488_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_131072_053248_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_056320_020480_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_036864_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_102400_066560_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_080896_027648_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_114688_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_034816_076800_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_008192_009216_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_091136_030720_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_145408_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_104448_074752_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_027648_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_035840_036864_mask.png,train
